tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/apparmor.d/tunables/xdg-user-dirs.d,0,20155,0,19166,19161,18431,1,20155,1559659189947069,1559659189947921,3005,3005,5708,627,0,6,0,0,0,0,374169600000,0,0,0,47939,0,83,0,3328,0,0,6011049,0,1,2193848,845559
